t,MV,MVP,MVI,MVD,SP,PV,DV,Man
5.680000000000000000e+02,4.946552133992726397e+01,2.884259286189990501e+00,4.711574071381001261e+01,-1.035102599728084841e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.690000000000000000e+02,4.950660463845904502e+01,2.884259286189990501e+00,4.711574071381001261e+01,-3.690007074952038751e-15,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.700000000000000000e+02,4.954580947605372643e+01,2.826186951568713468e+00,4.717381304843128476e+01,-1.035101861727590580e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.710000000000000000e+02,4.958321759222300074e+01,2.748757172073681865e+00,4.725124282792631902e+01,-1.380136184636974683e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.720000000000000000e+02,4.961890719228524205e+01,2.690684837452404832e+00,4.730931516254759828e+01,-1.035102353728183131e-08,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.730000000000000000e+02,4.965295310004471929e+01,2.497110388714819162e+00,4.750288961128518395e+01,-3.450339908092068327e-08,5.400000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.740000000000000000e+02,4.968542690387579341e+01,2.439038054093542129e+00,4.756096194590645609e+01,-1.035103091729071956e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.750000000000000000e+02,4.971639709649680583e+01,2.574540168209850766e+00,4.742545983179014968e+01,2.415237308363106675e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.760000000000000000e+02,4.974592920870642132e+01,2.690684837452404832e+00,4.730931516254759828e+01,2.070204584455823476e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.770000000000000000e+02,4.977408593734302400e+01,2.690684837452404832e+00,4.730931516254759828e+01,7.380011957507275497e-15,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.780000000000000000e+02,4.980092726771691503e+01,2.826186951568713468e+00,4.717381304843128476e+01,2.415237677364252620e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.790000000000000000e+02,4.982651059075383415e+01,2.748757172073681865e+00,4.725124282792631902e+01,-1.380134954635493472e-08,5.400000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.800000000000000000e+02,4.985089081507846487e+01,2.439038054093542129e+00,4.756096194590645609e+01,-5.520543754546652749e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.810000000000000000e+02,4.987412047425630846e+01,2.322893384851001386e+00,4.767710661514900039e+01,-2.070205691457218505e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.820000000000000000e+02,4.989624982940321019e+01,2.322893384851001386e+00,4.767710661514900039e+01,-7.380015903824269390e-15,5.400000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.830000000000000000e+02,4.991732696736247732e+01,2.380965719472265096e+00,4.761903428052773535e+01,1.035101861726950839e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.840000000000000000e+02,4.993739789464125067e+01,2.322893384851001386e+00,4.767710661514900039e+01,-1.035101492726769552e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.850000000000000000e+02,4.995650662728905900e+01,2.322893384851001386e+00,4.767710661514900039e+01,-3.690003128635328847e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.860000000000000000e+02,4.997469527689409574e+01,2.322893384851001386e+00,4.767710661514900039e+01,-1.315438455553719719e-21,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.870000000000000000e+02,4.999200413286468603e+01,2.322893384851001386e+00,4.767710661514900039e+01,-4.689368193000692600e-28,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.880000000000000000e+02,5.000847174115655491e+01,2.322893384851001386e+00,4.767710661514900039e+01,-1.671699193275450627e-34,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.890000000000000000e+02,5.002413497959936706e+01,2.322893384851001386e+00,4.767710661514900039e+01,-5.959391708607897314e-41,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.900000000000000000e+02,5.003902912996942121e+01,2.322893384851001386e+00,4.767710661514900039e+01,-2.124446173060559353e-47,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.910000000000000000e+02,5.005318794694906614e+01,2.497110388714819162e+00,4.750288961128518395e+01,3.105305585182131833e-08,5.400000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.920000000000000000e+02,5.006664372410731545e+01,2.439038054093542129e+00,4.756096194590645609e+01,-1.035100754726125903e-08,5.400000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.930000000000000000e+02,5.007942735703036874e+01,2.439038054093542129e+00,4.756096194590645609e+01,-3.690000497758354230e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.940000000000000000e+02,5.009156840372502728e+01,2.322893384851001386e+00,4.767710661514900039e+01,-2.070203723454804628e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.950000000000000000e+02,5.010309514241298956e+01,2.264821050229724353e+00,4.773517894977027254e+01,-1.035102599728347884e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.960000000000000000e+02,5.011403462682851995e+01,2.264821050229724353e+00,4.773517894977027254e+01,-3.690007074952975918e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.970000000000000000e+02,5.012441273912752138e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.035101861727327537e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.980000000000000000e+02,5.013425424051107626e+01,2.322893384851001386e+00,4.767710661514900039e+01,3.690004444074658659e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.990000000000000000e+02,5.014358281966217135e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.315438924490850690e-21,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.000000000000000000e+02,5.015242113909013710e+01,2.187391270734692750e+00,4.781260872926530681e+01,-2.415237677363989576e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.010000000000000000e+02,5.016079087947317561e+01,2.187391270734692750e+00,4.781260872926530681e+01,-8.610010369508339669e-15,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.020000000000000000e+02,5.016871278208533624e+01,2.264821050229724353e+00,4.773517894977027254e+01,1.380135815636223468e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.030000000000000000e+02,5.017620668939081696e+01,2.264821050229724353e+00,4.773517894977027254e+01,4.920005925432117487e-15,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.040000000000000000e+02,5.018329158388471711e+01,2.129318936113415717e+00,4.787068106388658606e+01,-2.415237677363814214e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.050000000000000000e+02,5.018998562525590756e+01,2.322893384851001386e+00,4.767710661514900039e+01,3.450338678090411754e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.060000000000000000e+02,5.019630618594462135e+01,2.187391270734692750e+00,4.781260872926530681e+01,-2.415236447362815084e-08,5.400000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.070000000000000000e+02,5.020226988516398592e+01,2.071246601492138684e+00,4.792875339850785821e+01,-2.070204584455516426e-08,5.400000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.080000000000000000e+02,5.020789262145196119e+01,2.071246601492138684e+00,4.792875339850785821e+01,-7.380011957506180558e-15,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.090000000000000000e+02,5.021318960381704954e+01,2.264821050229724353e+00,4.773517894977027254e+01,3.450339539091185095e-08,5.400000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.100000000000000000e+02,5.021817538153860738e+01,2.071246601492138684e+00,4.792875339850785821e+01,-3.450338309089967258e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.110000000000000000e+02,5.022286387267982377e+01,2.187391270734692750e+00,4.781260872926530681e+01,2.070202493453875312e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.120000000000000000e+02,5.022726839136902299e+01,2.264821050229724353e+00,4.773517894977027254e+01,1.380136553636980607e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.130000000000000000e+02,5.023140167390241118e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.035102353728314652e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.140000000000000000e+02,5.023527590371926266e+01,2.322893384851001386e+00,4.767710661514900039e+01,3.690006197994631245e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.150000000000000000e+02,5.023890273529818984e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.315439549740667415e-21,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.160000000000000000e+02,5.024229331702115786e+01,2.322893384851001386e+00,4.767710661514900039e+01,4.689372093635836655e-28,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.170000000000000000e+02,5.024545831304975962e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.671700583801499292e-34,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.180000000000000000e+02,5.024840792425649028e+01,2.322893384851001386e+00,4.767710661514900039e+01,5.959396665653661633e-41,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.190000000000000000e+02,5.025115190825177791e+01,2.322893384851001386e+00,4.767710661514900039e+01,2.124447940183349420e-47,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.200000000000000000e+02,5.025369959854590007e+01,2.322893384851001386e+00,4.767710661514900039e+01,7.573382514644598044e-54,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.210000000000000000e+02,5.025605992288304691e+01,2.264821050229724353e+00,4.773517894977027254e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.220000000000000000e+02,5.025824142078345602e+01,2.187391270734692750e+00,4.781260872926530681e+01,-1.380136184636974683e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.230000000000000000e+02,5.026025226032763271e+01,2.264821050229724353e+00,4.773517894977027254e+01,1.380135323635806280e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.240000000000000000e+02,5.026210025421553951e+01,2.129318936113415717e+00,4.787068106388658606e+01,-2.415237185363572388e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.250000000000000000e+02,5.026379287513204019e+01,2.264821050229724353e+00,4.773517894977027254e+01,2.415236816363127892e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.260000000000000000e+02,5.026533727044849797e+01,2.264821050229724353e+00,4.773517894977027254e+01,8.610007300151473274e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.270000000000000000e+02,5.026674027628929764e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.035101861727765942e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.280000000000000000e+02,5.026800843099064764e+01,2.264821050229724353e+00,4.773517894977027254e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.290000000000000000e+02,5.026914798797799477e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.300000000000000000e+02,5.027016492808706261e+01,2.322893384851001386e+00,4.767710661514900039e+01,3.690003128636671489e-15,5.400000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.310000000000000000e+02,5.027106497135261520e+01,2.380965719472265096e+00,4.761903428052773535e+01,1.035101861727345404e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.320000000000000000e+02,5.027185358828796069e+01,2.322893384851001386e+00,4.767710661514900039e+01,-1.035101492726769552e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.330000000000000000e+02,5.027253601067710065e+01,2.322893384851001386e+00,4.767710661514900039e+01,-3.690003128635328847e-15,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.340000000000000000e+02,5.027311724190067110e+01,2.187391270734692750e+00,4.781260872926530681e+01,-2.415237677364121263e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.350000000000000000e+02,5.027360206681575505e+01,2.187391270734692750e+00,4.781260872926530681e+01,-8.610010369508808252e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.360000000000000000e+02,5.027399506120885775e+01,2.322893384851001386e+00,4.767710661514900039e+01,2.415237677363682527e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.370000000000000000e+02,5.027430060084051178e+01,2.322893384851001386e+00,4.767710661514900039e+01,8.610010369507244730e-15,5.400000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.380000000000000000e+02,5.027452287009906229e+01,2.380965719472265096e+00,4.761903428052773535e+01,1.035101861727520766e-08,5.400000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.390000000000000000e+02,5.027466587028060729e+01,2.380965719472265096e+00,4.761903428052773535e+01,3.690004444075347335e-15,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+02,5.027473342751123653e+01,2.497110388714819162e+00,4.750288961128518395e+01,2.070203723455049804e-08,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.410000000000000000e+02,5.027472920032693793e+01,2.497110388714819162e+00,4.750288961128518395e+01,7.380008888150723069e-15,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.420000000000000000e+02,5.027465668692605760e+01,2.497110388714819162e+00,4.750288961128518395e+01,2.630877848982202422e-21,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.430000000000000000e+02,5.027451923210834650e+01,2.322893384851001386e+00,4.767710661514900039e+01,-3.105305585182131833e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.440000000000000000e+02,5.027432003391430726e+01,2.322893384851001386e+00,4.767710661514900039e+01,-1.107001333222450688e-14,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.450000000000000000e+02,5.027406214997756706e+01,2.129318936113415717e+00,4.787068106388658606e+01,-3.450339539091842869e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.460000000000000000e+02,5.027374850360285308e+01,2.129318936113415717e+00,4.787068106388658606e+01,-1.230001481358487187e-14,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.470000000000000000e+02,5.027338188958132292e+01,2.129318936113415717e+00,4.787068106388658606e+01,-4.384796414970456362e-21,5.400000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.480000000000000000e+02,5.027296497975466139e+01,1.819599818133275759e+00,4.818040018186672313e+01,-5.520543262546366917e-08,5.400000000000000000e+01,5.296000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.490000000000000000e+02,5.027250032833870108e+01,2.013174266870861651e+00,4.798682573312913746e+01,3.450337571089078267e-08,5.400000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+02,5.027199037701708306e+01,1.819599818133275759e+00,4.818040018186672313e+01,-3.450338309090668708e-08,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.510000000000000000e+02,5.027143745981479128e+01,1.761527483511998726e+00,4.823847251648800238e+01,-1.035103091728501864e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.520000000000000000e+02,5.027084380776108219e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.380136184637413254e-08,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.530000000000000000e+02,5.027021155335096125e+01,1.761527483511998726e+00,4.823847251648800238e+01,1.380135323635806280e-08,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.540000000000000000e+02,5.026954273481387503e+01,1.761527483511998726e+00,4.823847251648800238e+01,4.920004171514177008e-15,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.550000000000000000e+02,5.026883930019789659e+01,1.877672152754553014e+00,4.812232784724544388e+01,2.070203723455093479e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.560000000000000000e+02,5.026810311127748321e+01,2.129318936113415717e+00,4.787068106388658606e+01,4.485442138819796353e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.570000000000000000e+02,5.026733594729232379e+01,2.187391270734692750e+00,4.781260872926530681e+01,1.035103460729647974e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.580000000000000000e+02,5.026653950852466579e+01,2.322893384851001386e+00,4.767710661514900039e+01,2.415238046365004165e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.590000000000000000e+02,5.026571541972195689e+01,2.322893384851001386e+00,4.767710661514900039e+01,8.610011684949296112e-15,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+02,5.026486523337170098e+01,2.187391270734692750e+00,4.781260872926530681e+01,-2.415237677363682527e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.610000000000000000e+02,5.026399043283468160e+01,1.877672152754553014e+00,4.812232784724544388e+01,-5.520544123547403632e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.620000000000000000e+02,5.026309243534282700e+01,1.877672152754553014e+00,4.812232784724544388e+01,-1.968002677109121020e-14,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.630000000000000000e+02,5.026217259486750777e+01,1.684097704016967123e+00,4.831590229598302955e+01,-3.450339539092149918e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.640000000000000000e+02,5.026123220486385179e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.230001481358596681e-14,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.650000000000000000e+02,5.026027250089649101e+01,1.684097704016967123e+00,4.831590229598302955e+01,-4.384796414970846814e-21,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.660000000000000000e+02,5.025929466315177763e+01,1.761527483511998726e+00,4.823847251648800238e+01,1.380135815636530352e-08,5.400000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.670000000000000000e+02,5.025829981884143649e+01,2.071246601492138684e+00,4.792875339850785821e+01,5.520543754546959137e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.680000000000000000e+02,5.025728904450232193e+01,1.877672152754553014e+00,4.812232784724544388e+01,-3.450337571088902905e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.690000000000000000e+02,5.025626336819678386e+01,2.129318936113415717e+00,4.787068106388658606e+01,4.485440170818127601e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+02,5.025522377161789933e+01,1.877672152754553014e+00,4.812232784724544388e+01,-4.485439801817420392e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.710000000000000000e+02,5.025417119210372618e+01,1.877672152754553014e+00,4.812232784724544388e+01,-1.599001355742481783e-14,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.720000000000000000e+02,5.025310652456446547e+01,1.761527483511998726e+00,4.823847251648800238e+01,-2.070203723455488210e-08,5.400000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.730000000000000000e+02,5.025203062332634119e+01,1.819599818133275759e+00,4.818040018186672313e+01,1.035101123726570233e-08,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.740000000000000000e+02,5.025094430389572864e+01,1.761527483511998726e+00,4.823847251648800238e+01,-1.035101492727277772e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.750000000000000000e+02,5.024984834464705585e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.380136184636843161e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.760000000000000000e+02,5.024874348843771799e+01,1.877672152754553014e+00,4.812232784724544388e+01,3.450339047090724563e-08,5.400000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.770000000000000000e+02,5.024763044415317381e+01,1.819599818133275759e+00,4.818040018186672313e+01,-1.035100631726153044e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.780000000000000000e+02,5.024650988818522279e+01,1.684097704016967123e+00,4.831590229598302955e+01,-2.415238046363995666e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.790000000000000000e+02,5.024538246584639722e+01,1.684097704016967123e+00,4.831590229598302955e+01,-8.610011684945700484e-15,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.800000000000000000e+02,5.024424879272316247e+01,1.684097704016967123e+00,4.831590229598302955e+01,-3.069357959415366675e-21,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.810000000000000000e+02,5.024310945597064659e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.094186468933448030e-27,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.820000000000000000e+02,5.024196501555131533e+01,1.761527483511998726e+00,4.823847251648800238e+01,1.380135815636530352e-08,5.400000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.830000000000000000e+02,5.024081600542017867e+01,1.819599818133275759e+00,4.818040018186672313e+01,1.035102353728051609e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.840000000000000000e+02,5.023966293465861099e+01,2.129318936113415717e+00,4.787068106388658606e+01,5.520543631546986775e-08,5.400000000000000000e+01,5.296000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.850000000000000000e+02,5.023850628855930012e+01,2.013174266870861651e+00,4.798682573312913746e+01,-2.070201755452416559e-08,5.400000000000000000e+01,5.296000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.860000000000000000e+02,5.023734652966409442e+01,2.013174266870861651e+00,4.798682573312913746e+01,-7.380001872475521717e-15,5.400000000000000000e+01,5.300000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.870000000000000000e+02,5.023618409875710711e+01,1.935744487375830047e+00,4.806425551262417173e+01,-1.380135815636793396e-08,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.880000000000000000e+02,5.023501941581477581e+01,1.761527483511998726e+00,4.823847251648800238e+01,-3.105306077182969560e-08,5.400000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.890000000000000000e+02,5.023385288091486700e+01,1.819599818133275759e+00,4.818040018186672313e+01,1.035100754725950375e-08,5.400000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.900000000000000000e+02,5.023268487510613056e+01,1.819599818133275759e+00,4.818040018186672313e+01,3.690000497757727875e-15,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.910000000000000000e+02,5.023151576124035955e+01,1.761527483511998726e+00,4.823847251648800238e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.920000000000000000e+02,5.023034588476841833e+01,1.877672152754553014e+00,4.812232784724544388e+01,2.070203354454473621e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.930000000000000000e+02,5.022917557450185200e+01,1.684097704016967123e+00,4.831590229598302955e+01,-3.450338801090691165e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.940000000000000000e+02,5.022800514334154798e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.230001218270608603e-14,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.950000000000000000e+02,5.022683488897483528e+01,1.684097704016967123e+00,4.831590229598302955e+01,-4.384795477096149657e-21,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
